timestamp,left_signal,right_signal
271.3933333333333,0.7917658,0.36580393
271.39666666666665,0.78574204,0.338897
271.4,0.7793976,0.3114054
271.4033333333333,0.77317905,0.28370824
271.4066666666667,0.7671951,0.25527793
271.41,0.7611853,0.22627401
271.41333333333336,0.7547854,0.19684082
271.4166666666667,0.7486967,0.16637035
271.42,0.7433992,0.1356447
271.42333333333335,0.7376159,0.10535914
271.4266666666667,0.7318386,0.074985825
271.43,0.72646064,0.044102974
271.43333333333334,0.7210645,0.012948297
271.43666666666667,0.7155916,-0.018294344
271.44,0.7108307,-0.05033568
271.4433333333333,0.70634025,-0.082290664
271.44666666666666,0.70179784,-0.11420954
271.45,0.69727623,-0.14555725
271.4533333333333,0.6927247,-0.17649534
271.45666666666665,0.68812174,-0.20725724
271.46,0.6834613,-0.23803475
271.4633333333333,0.679802,-0.26860833
271.46666666666664,0.67595905,-0.29863375
271.47,0.67213655,-0.3285975
271.47333333333336,0.66887534,-0.35844946
271.4766666666667,0.6655875,-0.38707358
271.48,0.6619531,-0.41535074
271.48333333333335,0.6588785,-0.44316348
271.4866666666667,0.65628844,-0.47061923
271.49,0.6538423,-0.49762684
271.49333333333334,0.65255284,-0.5247128
271.49666666666667,0.6510076,-0.5506601
271.5,0.64926976,-0.57628137
271.50333333333333,0.6477536,-0.6008276
271.50666666666666,0.6465485,-0.62423015
271.51,0.6458238,-0.6468176
271.5133333333333,0.64469516,-0.66873556
271.51666666666665,0.6433697,-0.69028485
271.52,0.64170325,-0.7109989
271.5233333333333,0.6401537,-0.7311727
271.52666666666664,0.63879377,-0.7510479
271.53,0.6374865,-0.76956195
271.53333333333336,0.63610196,-0.78710455
271.5366666666667,0.63393027,-0.80429703
271.54,0.63199747,-0.8206684
271.54333333333335,0.62980306,-0.8366496
271.5466666666667,0.6276451,-0.8520979
271.55,0.6257514,-0.8662869
271.55333333333334,0.62341374,-0.8799746
271.5566666666667,0.6215004,-0.89203966
271.56,0.6192981,-0.90222377
271.56333333333333,0.61717373,-0.9117493
271.56666666666666,0.6147627,-0.9206795
271.57,0.6128601,-0.9288752
271.5733333333333,0.61024386,-0.9360847
271.57666666666665,0.6078998,-0.94242543
271.58,0.60577714,-0.9481153
271.5833333333333,0.60406923,-0.9521974
271.58666666666664,0.6023114,-0.9552149
271.59,0.59906924,-0.9573571
271.5933333333333,0.5963003,-0.95841944
271.5966666666667,0.5937956,-0.95907
271.6,0.5915629,-0.9587768
271.60333333333335,0.5883358,-0.9580783
271.6066666666667,0.5859228,-0.95740163
271.61,0.58301693,-0.95592767
271.61333333333334,0.58006513,-0.9539484
271.6166666666667,0.57711357,-0.95226735
271.62,0.5747736,-0.95098126
271.62333333333333,0.5721037,-0.94974536
271.62666666666667,0.5692664,-0.9490873
271.63,0.5663132,-0.94899416
271.6333333333333,0.5637039,-0.94932336
271.63666666666666,0.56154263,-0.9493457
271.64,0.55894226,-0.9494241
271.6433333333333,0.55634964,-0.9493336
271.64666666666665,0.55436623,-0.94939226
271.65,0.5530504,-0.94918126
271.6533333333333,0.5515489,-0.9492828
271.6566666666667,0.5504056,-0.95075136
271.66,0.54913884,-0.9516727
271.66333333333336,0.54793566,-0.952211
271.6666666666667,0.54718244,-0.9532843
271.67,0.54677856,-0.95424885
271.67333333333335,0.54660004,-0.95512813
271.6766666666667,0.54734,-0.9558585
271.68,0.5481299,-0.95668167
271.68333333333334,0.54939306,-0.95761585
271.68666666666667,0.55090624,-0.9583728
271.69,0.55326784,-0.9589689
271.6933333333333,0.5559392,-0.95952725
271.69666666666666,0.5593228,-0.9599725
271.7,0.5629491,-0.9602745
271.7033333333333,0.5665477,-0.96062857
271.70666666666665,0.5704714,-0.9610012
271.71,0.57462806,-0.96149385
271.7133333333333,0.57832354,-0.9619231
271.71666666666664,0.5817856,-0.962388
271.72,0.58635074,-0.96288466
271.72333333333336,0.5919415,-0.96328336
271.7266666666667,0.5969654,-0.96373934
271.73,0.60041374,-0.96426594
271.73333333333335,0.6047474,-0.96477
271.7366666666667,0.6086599,-0.96546996
271.74,0.61349565,-0.9662005
271.74333333333334,0.61591995,-0.96688235
271.74666666666667,0.61846703,-0.9677063
271.75,0.6231316,-0.9687475
271.75333333333333,0.6256835,-0.9696048
271.75666666666666,0.6281303,-0.9705378
271.76,0.6297559,-0.97161347
271.7633333333333,0.6313119,-0.9728042
271.76666666666665,0.6330724,-0.9737283
271.77,0.63353455,-0.9745323
271.7733333333333,0.6338665,-0.9753772
271.77666666666664,0.6350528,-0.97633773
271.78,0.6363634,-0.9771449
271.78333333333336,0.6367646,-0.9777618
271.7866666666667,0.63742864,-0.97856843
271.79,0.6376684,-0.9791216
271.79333333333335,0.63660944,-0.9795412
271.7966666666667,0.63525033,-0.9796428
271.8,0.6328674,-0.9794133
271.80333333333334,0.6316411,-0.97953254
271.8066666666667,0.630615,-0.97954506
271.81,0.6275409,-0.9799455
271.81333333333333,0.62572426,-0.9795707
271.81666666666666,0.6241552,-0.97959626
271.82,0.62164795,-0.98007005
271.8233333333333,0.61754274,-0.98003864
271.82666666666665,0.6127784,-0.97984725
271.83,0.60599124,-0.979683
271.8333333333333,0.59735054,-1.0032156
271.83666666666664,0.5876407,-1.024229
271.84,0.57659376,-1.043141
271.8433333333333,0.5639892,-1.0605845
271.8466666666667,0.5505665,-1.0746275
271.85,0.53614587,-1.0856749
271.85333333333335,0.521432,-1.0946624
271.8566666666667,0.50562346,-1.1022506
271.86,0.4889128,-1.1069306
271.86333333333334,0.47113273,-1.1091139
271.8666666666667,0.4521462,-1.109203
271.87,0.43214142,-1.1082608
271.87333333333333,0.41149044,-1.104644
271.87666666666667,0.38972804,-1.0977281
271.88,0.36697292,-1.0893583
271.8833333333333,0.34319073,-1.0789148
271.88666666666666,0.31781363,-1.0670433
271.89,0.2920942,-1.0532306
271.8933333333333,0.26531902,-1.0374817
271.89666666666665,0.23748657,-1.0205642
271.9,0.2090907,-1.0014522
271.9033333333333,0.18021028,-0.9801523
271.9066666666667,0.1504499,-0.9573151
271.91,0.12097762,-0.93304425
271.91333333333336,0.09038858,-0.90774506
271.9166666666667,0.05970211,-0.8805175
271.92,0.02862651,-0.84997755
271.92333333333335,-0.002486163,-0.8196036
271.9266666666667,-0.032610334,-0.7888664
271.93,-0.06286599,-0.7563062
271.93333333333334,-0.09343683,-0.72396255
271.93666666666667,-0.1237532,-0.6909914
271.94,-0.15358105,-0.65992856
271.9433333333333,-0.18346395,-0.6301027
271.94666666666666,-0.21309714,-0.59952724
271.95,-0.24252684,-0.56942046
271.9533333333333,-0.27162048,-0.5407653
271.95666666666665,-0.30114865,-0.51242673
271.96,-0.32983577,-0.48413602
271.9633333333333,-0.35789517,-0.4572938
271.96666666666664,-0.38573697,-0.43121958
271.97,-0.4129264,-0.4061603
271.97333333333336,-0.43995076,-0.3821156
271.9766666666667,-0.46603617,-0.35898152
271.98,-0.4911974,-0.33700502
271.98333333333335,-0.5157612,-0.31587642
271.9866666666667,-0.5401261,-0.29593694
271.99,-0.56306046,-0.2768529
271.99333333333334,-0.5854607,-0.25883606
271.99666666666667,-0.6069618,-0.24180724
272.0,-0.6275649,-0.22595243
272.00333333333333,-0.64743686,-0.21103458
272.00666666666666,-0.666048,-0.19721995
272.01,-0.6842088,-0.18434362
272.0133333333333,-0.70206535,-0.17262706
272.01666666666665,-0.7187229,-0.16213877
272.02,-0.73444206,-0.15259036
272.0233333333333,-0.7499156,-0.14421035
272.02666666666664,-0.76504326,-0.13719554
272.03,-0.7796405,-0.13135476
272.03333333333336,-0.79396117,-0.12652694
272.0366666666667,-0.8079657,-0.12279634
272.04,-0.8211279,-0.12035701
272.04333333333335,-0.83361965,-0.119070426
272.0466666666667,-0.84561783,-0.118880436
272.05,-0.8568168,-0.11975036
272.05333333333334,-0.8663993,-0.12191881
272.0566666666667,-0.8764265,-0.12540482
272.06,-0.88705194,-0.1300101
272.06333333333333,-0.89684826,-0.1357305
272.06666666666666,-0.90452003,-0.14265102
272.07,-0.91233647,-0.15090871
272.0733333333333,-0.91886485,-0.16040951
272.07666666666665,-0.92620176,-0.17107482
272.08,-0.93059033,-0.18297638
272.0833333333333,-0.93466836,-0.19619188
272.08666666666664,-0.94018435,-0.21059504
272.09,-0.9432875,-0.22618434
272.0933333333333,-0.9460942,-0.24284004
272.0966666666667,-0.9472452,-0.26083925
272.1,-0.9480666,-0.28020412
272.10333333333335,-0.94869655,-0.3004458
272.1066666666667,-0.94763076,-0.32185435
272.11,-0.94543976,-0.34456766
272.11333333333334,-0.94470346,-0.3684781
272.1166666666667,-0.9441031,-0.3933553
272.12,-0.94285184,-0.41922933
272.12333333333333,-0.94136816,-0.4464521
272.12666666666667,-0.9394626,-0.47477916
272.13,-0.9366708,-0.5039883
272.1333333333333,-0.9334237,-0.5345087
272.13666666666666,-0.92968816,-0.5664936
272.14,-0.92773896,-0.5991111
272.1433333333333,-0.92669195,-0.63276523
272.14666666666665,-0.9253307,-0.6669072
272.15,-0.9259308,-0.7033189
272.1533333333333,-0.9276477,-0.74039316
272.1566666666667,-0.9304149,-0.7777806
272.16,-0.93478954,-0.8168128
272.16333333333336,-0.9400511,-0.8574518
272.1666666666667,-0.94663346,-0.8991975
272.17,-0.9535194,-0.91579634
272.17333333333335,-0.9609177,-0.93128335
272.1766666666667,-0.9667993,-0.9452746
272.18,-0.97222984,-0.95710576
272.18333333333334,-0.97894573,-0.96831656
272.18666666666667,-0.9852311,-0.9787369
272.19,-0.99076396,-0.98774725
272.1933333333333,-0.9955659,-0.9944919
272.19666666666666,-0.9999075,-1.0002542
272.2,-1.0019528,-1.0049938
272.2033333333333,-1.0036454,-1.0084589
272.20666666666665,-1.0040405,-1.0098085
272.21,-1.0026152,-1.0102669
272.2133333333333,-1.0006372,-1.0107474
272.21666666666664,-0.9969132,-1.0098865
272.22,-0.9914345,-1.0082985
272.22333333333336,-0.9845094,-1.00497
272.2266666666667,-0.9758712,-1.0005872
272.23,-0.96510893,-0.99588996
272.23333333333335,-0.9531419,-0.98990613
272.2366666666667,-0.9396332,-0.98366517
272.24,-0.92387533,-0.9774395
272.24333333333334,-0.90665966,-0.97121394
272.24666666666667,-0.888048,-0.9648885
272.25,-0.8680881,-0.9580884
272.25333333333333,-0.84664136,-0.9519218
272.25666666666666,-0.8247069,-0.94867927
272.26,-0.8020642,-0.9452595
272.2633333333333,-0.77857643,-0.9420595
272.26666666666665,-0.75414395,-0.9407748
272.27,-0.7283586,-0.93974847
272.2733333333333,-0.7017238,-0.9401326
272.27666666666664,-0.6739928,-0.9393111
272.28,-0.64513636,-0.9373978
272.28333333333336,-0.61555874,-0.937067
272.2866666666667,-0.5848942,-0.9370169
272.29,-0.55287045,-0.9362449
272.29333333333335,-0.5197652,-0.93587625
272.2966666666667,-0.48590806,-0.9364962
272.3,-0.45145896,-0.9367045
272.30333333333334,-0.4163899,-0.93701917
272.3066666666667,-0.3808657,-0.9372301
272.31,-0.34500194,-0.9374876
272.31333333333333,-0.30872566,-0.9379602
272.31666666666666,-0.2715621,-0.9381207
272.32,-0.23421384,-0.9383712
272.3233333333333,-0.1965598,-0.9387151
272.32666666666665,-0.15891348,-0.9393277
272.33,-0.120884344,-0.9398181
272.3333333333333,-0.08246809,-0.94015604
272.33666666666664,-0.04382092,-0.94045466
272.34,-0.005212801,-0.9411368
272.3433333333333,0.033428803,-0.94201577
272.3466666666667,0.07161573,-0.94328606
272.35,0.10933857,-0.9448313
272.35333333333335,0.14704268,-0.9469869
272.3566666666667,0.18455882,-0.9502708
272.36,0.22197688,-0.95390946
272.36333333333334,0.25875646,-0.9585031
272.3666666666667,0.2952504,-0.96427536
272.37,0.33117235,-0.97094154
272.37333333333333,0.36669418,-0.9789063
272.37666666666667,0.4015844,-0.988489
272.38,0.43598083,-0.99716157
272.3833333333333,0.46954885,-1.0068806
272.38666666666666,0.5023546,-1.0166956
272.39,0.5344071,-1.0258689
272.3933333333333,0.565994,-1.0345712
272.39666666666665,0.5966096,-1.0419351
272.4,0.6264734,-1.0485827
272.4033333333333,0.655242,-1.0538328
272.4066666666667,0.6831412,-1.0571156
272.41,0.71044075,-1.0582564
272.41333333333336,0.7364335,-1.0584191
272.4166666666667,0.761406,-1.0566263
272.42,0.7853091,-1.0530483
272.42333333333335,0.8079213,-1.0478188
272.4266666666667,0.8294129,-1.0413141
272.43,0.8492987,-1.0325321
272.43333333333334,0.86780936,-1.0221965
272.43666666666667,0.8852423,-1.0104537
272.44,0.90077126,-0.9973808
272.4433333333333,0.9148732,-0.9827182
272.44666666666666,0.92774594,-0.9673152
272.45,0.93918294,-0.94944227
272.4533333333333,0.9490189,-0.9314076
272.45666666666665,0.95709425,-0.9121257
272.46,0.9634445,-0.8910001
272.4633333333333,0.9683646,-0.86832285
272.46666666666664,0.9716647,-0.84507924
272.47,0.9728337,-0.8208524
272.47333333333336,0.97260994,-0.79523206
272.4766666666667,0.9711859,-0.7686703
272.48,0.96799046,-0.74185914
272.48333333333335,0.96356064,-0.71411765
272.4866666666667,0.95828557,-0.6847027
272.49,0.9517274,-0.653836
272.49333333333334,0.944606,-0.62355
272.49666666666667,0.9386462,-0.59250134
272.5,0.9319432,-0.5603561
272.50333333333333,0.92612284,-0.5280498
272.50666666666666,0.9219127,-0.49544102
272.51,0.91822886,-0.4623715
272.5133333333333,0.914074,-0.42808196
272.51666666666665,0.9105302,-0.39306042
272.52,0.9079803,-0.3568972
272.5233333333333,0.9057998,-0.321446
272.52666666666664,0.90388864,-0.28570366
272.53,0.9024836,-0.24989004
272.53333333333336,0.90187335,-0.21426836
272.5366666666667,0.9006432,-0.17855036
272.54,0.8999607,-0.1418044
272.54333333333335,0.89950305,-0.10471277
272.5466666666667,0.8987672,-0.06905734
272.55,0.8989279,-0.033208698
272.55333333333334,0.899036,0.0022732797
272.5566666666667,0.8987657,0.037036274
272.56,0.8989877,0.072098576
272.56333333333333,0.89949805,0.106104724
272.56666666666666,0.8993231,0.14080244
272.57,0.8990463,0.17413379
272.5733333333333,0.89897555,0.20775595
272.57666666666665,0.8979047,0.24044594
272.58,0.89703417,0.2723089
272.5833333333333,0.89584744,0.30374727
272.58666666666664,0.89484036,0.33451658
272.59,0.8937667,0.36429638
272.5933333333333,0.89272374,0.39450997
272.5966666666667,0.8920042,0.42379716
272.6,0.8920514,0.45103756
272.60333333333335,0.89188784,0.47828624
272.6066666666667,0.89160776,0.5037631
272.61,0.89146495,0.52812535
272.61333333333334,0.8915648,0.55198556
272.6166666666667,0.8910913,0.57440853
272.62,0.89110357,0.5962761
272.62333333333333,0.89074403,0.61590534
272.62666666666667,0.8902137,0.6347006
272.63,0.88985026,0.6524592
272.6333333333333,0.88946104,0.6681053
272.63666666666666,0.88866115,0.68220425
272.64,0.8883866,0.6952795
272.6433333333333,0.8874876,0.70668787
272.64666666666665,0.88697505,0.7172993
272.65,0.8873378,0.7260329
272.6533333333333,0.88641906,0.7319076
272.6566666666667,0.88487643,0.7372258
272.66,0.8842686,0.74002916
272.66333333333336,0.8827577,0.7402965
272.6666666666667,0.8810758,0.7393556
272.67,0.87818307,0.7372106
272.67333333333335,0.87535155,0.73298335
272.6766666666667,0.87297237,0.7267343
272.68,0.86912435,0.7187874
272.68333333333334,0.865743,0.7094012
272.68666666666667,0.86281997,0.697756
272.69,0.85938364,0.6843869
272.6933333333333,0.85610306,0.6706007
272.69666666666666,0.85221845,0.65553373
272.7,0.84874713,0.6402808
272.7033333333333,0.8442704,0.6253586
272.70666666666665,0.83939594,0.6101339
272.71,0.83442265,0.59595925
272.7133333333333,0.82940114,0.58353674
272.71666666666664,0.82312465,0.56969607
272.72,0.81712025,0.55790514
272.72333333333336,0.81116396,0.5475519
272.7266666666667,0.8052109,0.53743273
272.73,0.7975123,0.5279553
272.73333333333335,0.7894404,0.51834506
272.7366666666667,0.7818607,0.5096181
272.74,0.77426445,0.5010093
272.74333333333334,0.7662816,0.49155706
272.74666666666667,0.75885814,0.48146608
272.75,0.75262433,0.4725869
272.75333333333333,0.7444989,0.4635773
272.75666666666666,0.73631704,0.45485464
272.76,0.7281365,0.44507426
272.7633333333333,0.71967924,0.43669584
272.76666666666665,0.7116981,0.4276543
272.77,0.7034483,0.41810733
272.7733333333333,0.6937718,0.40899435
272.77666666666664,0.6842445,0.40060398
272.78,0.6753953,0.391672
272.78333333333336,0.6650014,0.3839039
272.7866666666667,0.6542561,0.37545747
272.79,0.6435661,0.36830458
272.79333333333335,0.63341683,0.36061758
272.7966666666667,0.62381744,0.3527096
272.8,0.6126685,0.3444259
272.80333333333334,0.6023106,0.33744213
272.8066666666667,0.5921955,0.33074793
272.81,0.5814861,0.32454026
272.81333333333333,0.57190865,0.31828415
272.81666666666666,0.562567,0.31321052
272.82,0.55228627,0.30839905
272.8233333333333,0.5430671,0.3024134
272.82666666666665,0.53362983,0.29601473
272.83,0.5243076,0.29165855
272.8333333333333,0.5151373,0.28781912
272.83666666666664,0.5054032,0.28378543
272.84,0.49648768,0.28112045
272.8433333333333,0.48757377,0.27890295
272.8466666666667,0.47992778,0.27700016
272.85,0.47162533,0.2747151
272.85333333333335,0.46220157,0.27270767
272.8566666666667,0.45467204,0.269814
272.86,0.44670376,0.26884067
272.86333333333334,0.43852586,0.26878592
272.8666666666667,0.43117166,0.26892796
272.87,0.42384604,0.26919279
272.87333333333333,0.41650584,0.2703838
272.87666666666667,0.41115674,0.2703099
272.88,0.40531638,0.27001497
272.8833333333333,0.39933395,0.27173316
272.88666666666666,0.39360917,0.27386788
272.89,0.38793522,0.27696928
272.8933333333333,0.38288605,0.28176767
272.89666666666665,0.37750268,0.2864831
272.9,0.3724634,0.29158816
272.9033333333333,0.3669625,0.29627302
272.9066666666667,0.36222208,0.30311942
272.91,0.35744935,0.30889735
272.91333333333336,0.35280833,0.315358
272.9166666666667,0.34752968,0.32322228
272.92,0.34260255,0.33116376
272.92333333333335,0.33752936,0.3396248
272.9266666666667,0.33206284,0.34855717
272.93,0.32630673,0.35678697
272.93333333333334,0.3207065,0.36554223
272.93666666666667,0.3145066,0.3762451
272.94,0.3081656,0.38650748
272.9433333333333,0.30083245,0.39835238
272.94666666666666,0.29317105,0.41089544
272.95,0.28506652,0.42311957
272.9533333333333,0.27666628,0.43491554
272.95666666666665,0.2673454,0.44618598
272.96,0.25750554,0.4572458
272.9633333333333,0.24675563,0.46762595
272.96666666666664,0.23505008,0.4767473
272.97,0.22279121,0.48620433
272.97333333333336,0.21023989,0.49568537
272.9766666666667,0.19657435,0.50317043
272.98,0.18307753,0.5095913
272.98333333333335,0.16860041,0.51462024
272.9866666666667,0.1525487,0.51820683
272.99,0.13681127,0.5214682
272.99333333333334,0.12078933,0.52223796
272.99666666666667,0.10326873,0.52239007
273.0,0.086192995,0.52195895
273.00333333333333,0.0685582,0.5194288
273.00666666666666,0.051394757,0.514627
273.01,0.033353277,0.5083599
273.0133333333333,0.014165499,0.5007632
273.01666666666665,-0.004294875,0.49161625
273.02,-0.023591071,0.4808181
273.0233333333333,-0.043507922,0.4691237
273.02666666666664,-0.06379364,0.45668635
273.03,-0.08491488,0.4426228
273.03333333333336,-0.10628676,0.42733887
273.0366666666667,-0.12867062,0.4107227
273.04,-0.15076591,0.39255628
273.04333333333335,-0.17280726,0.37358612
273.0466666666667,-0.1954353,0.35312155
273.05,-0.21845424,0.33143574
273.05333333333334,-0.24068359,0.30962712
273.0566666666667,-0.26327527,0.28626037
273.06,-0.28623605,0.26128095
273.06333333333333,-0.3094838,0.23556939
273.06666666666666,-0.3313113,0.20919995
273.07,-0.3525096,0.18210976
273.0733333333333,-0.37428495,0.15415503
273.07666666666665,-0.3958694,0.12564619
273.08,-0.41700253,0.09722879
273.0833333333333,-0.4390817,0.06842388
273.08666666666664,-0.4623521,0.038645286
273.09,-0.48401728,0.008411846
273.0933333333333,-0.5055731,-0.02261596
273.0966666666667,-0.5270569,-0.052921545
273.1,-0.548397,-0.084398784
273.10333333333335,-0.56993276,-0.116179734
273.1066666666667,-0.5910672,-0.14753367
