timestamp,left_signal
277.713306110787,0.9415399113581402
277.71663948380336,0.9467372706834198
277.7199728568197,0.9515245695115641
277.72330622983606,0.955863986034051
277.7266396028524,0.9597509357907154
277.72997297586875,0.9632081393592189
277.7333063488851,0.9662784940487273
277.73663972190144,0.9690156590047796
277.7399730949178,0.9714735406600414
277.74330646793413,0.9736980072982427
277.7466398409505,0.9757216787476471
277.7499732139668,0.9775622537134092
277.7533065869832,0.9792254016873603
277.7566399599995,0.9807102311250634
277.75997333301586,0.9820141069065588
277.7633067060322,0.9831356795200353
277.76664007904856,0.984076361702387
277.7699734520649,0.9848407076044011
277.77330682508125,0.9854359028164529
277.7766401980976,0.9858707709130374
277.77997357111394,0.9861553515052591
277.7833069441303,0.9863011875976755
277.78664031714663,0.9863208730290013
277.789973690163,0.9862262972067479
277.7933070631793,0.9860268159972145
277.7966404361957,0.9857283606330779
277.799973809212,0.9853336194392401
277.80330718222837,0.98484323178086
277.8066405552447,0.9842575122581769
277.80997392826106,0.9835773432867004
277.8133073012774,0.9828035550298228
277.81664067429375,0.9819359092187847
277.8199740473101,0.980972581454717
277.82330742032644,0.9799103714537786
277.8266407933428,0.9787458829941299
277.82997416635914,0.977476801994923
277.8333075393755,0.9761024026353528
277.83664091239183,0.9746237511701287
277.8399742854082,0.9730440626371184
277.84330765842446,0.9713689734746703
277.8466410314408,0.9696060229497573
277.84997440445716,0.9677632892904737
277.8533077774735,0.9658484582756881
277.85664115048985,0.9638689210590794
277.8599745235062,0.9618319255633341
277.86330789652254,0.9597442573931266
277.8666412695389,0.9576120523181959
277.86997464255523,0.9554408974501004
277.8733080155716,0.9532361588637243
277.8766413885879,0.9510039267138413
277.8799747616043,0.9487520701789642
277.8833081346206,0.9464902133495943
277.88664150763697,0.9442283285413501
277.8899748806533,0.9419747551053499
277.89330825366966,0.939734900112444
277.896641626686,0.9375112169120166
277.89997499970235,0.9353039583479549
277.9033083727187,0.9331120027792942
277.90664174573504,0.9309330728288826
277.9099751187514,0.9287626836691455
277.91330849176774,0.9265927468874259
277.9166418647841,0.9244116777537286
277.91997523780043,0.9222060867391445
277.9233086108168,0.9199628165903134
277.9266419838331,0.9176701026871518
277.92997535684947,0.9153170854024978
277.9333087298658,0.9128926931316027
277.93664210288216,0.9103860310137403
277.9399754758985,0.9077886092548019
277.94330884891485,0.9050964893371888
277.9466422219312,0.9023101781570853
277.94997559494755,0.8994323102522248
277.9533089679639,0.8964658181872238
277.95664234098024,0.8934136960864496
277.9599757139966,0.8902780834070159
277.96330908701293,0.8870581945160644
277.9666424600293,0.8837493275498928
277.9699758330456,0.8803434143645258
277.97330920606197,0.8768302582868456
277.9766425790783,0.8731990857052216
277.97997595209466,0.8694396084597242
277.983309325111,0.8655420267174491
277.98664269812735,0.8614954024642935
277.9899760711437,0.8572833881107481
277.99330944416005,0.8528796863519722
277.9966428171764,0.8482474688782777
277.99997619019274,0.8433421236361629
278.0033095632091,0.8381152183474799
278.00664293622543,0.832520109245116
278.0099763092418,0.8265180829342963
278.0133096822581,0.8200836741509842
278.01664305527447,0.8132097466672515
278.0199764282908,0.8059121191019574
278.02330980130716,0.798233784170407
278.0266431743235,0.7902485409738041
278.02997654733986,0.7820613448599544
278.0333099203562,0.7738048549659432
278.03664329337255,0.7656347320635347
278.0399766663889,0.7577232733453213
278.04331003940524,0.7502489520365985
278.0466434124216,0.7433817519685347
278.04997678543793,0.7372670642247733
278.0533101584543,0.7320128013018037
278.0566435314706,0.7276825953651007
278.059976904487,0.7242938045158788
278.0633102775033,0.72181947235504
278.0666436505196,0.7201958519942578
278.06997702353596,0.7193334833141112
278.0733103965523,0.7191265732467788
278.07664376956865,0.7194595119334798
278.079977142585,0.72021312770561
278.08331051560134,0.7212715882609024
278.0866438886177,0.7225290923237646
278.08997726163403,0.7238956879902548
278.0933106346504,0.7252998862046801
278.0966440076667,0.7266867167523804
278.0999773806831,0.7280142004816881
278.1033107536994,0.7292501553833451
278.10664412671576,0.7303686527084533
278.1099774997321,0.7313469136972106
278.11331087274846,0.7321638212695525
278.1166442457648,0.7328000589132028
278.11997761878115,0.7332387418032754
278.1233109917975,0.7334653845932403
278.12664436481384,0.7334689471514643
278.1299777378302,0.733244996573354
278.13331111084653,0.7327979382252445
278.1366444838629,0.7321405535294647
278.1399778568792,0.7312923737001342
278.1433112298956,0.7302781157545609
278.1466446029119,0.7291266655167964
278.14997797592827,0.7278710373968446
278.1533113489446,0.7265481226548257
278.15664472196096,0.7251958750861304
278.1599780949773,0.7238478015351102
278.16331146799365,0.7225275454785532
278.16664484101,0.7212450494451739
278.16997821402634,0.7199920575411022
278.1733115870427,0.718735982828696
278.17664496005904,0.7174144980747755
278.1799783330754,0.7159316538999863
278.18331170609173,0.7141557220963807
278.1866450791081,0.7119201893520352
278.1899784521244,0.7090276506584033
278.19331182514077,0.7052569115640569
278.1966451981571,0.7003736786766306
278.19997857117346,0.6941425211726229
278.2033119441898,0.6863401560742207
278.20664531720615,0.6767694414607737
278.2099786902225,0.6652683978903223
278.21331206323885,0.6517155229656352
278.2166454362552,0.6360383892036339
278.21997880927154,0.6182228887424752
278.2233121822879,0.5983141554293386
278.22664555530423,0.5764027922996444
278.2299789283206,0.5526018555202664
278.2333123013369,0.5270373671022187
278.23664567435327,0.4998642851258245
278.2399790473696,0.47128593284289094
278.24331242038596,0.44155390607854267
278.2466457934023,0.41095112713754384
278.24997916641865,0.37976704624607854
278.253312539435,0.3482770827339238
278.25664591245135,0.3167475139594306
278.2599792854677,0.2854701987154112
278.26331265848404,0.25480003949843244
278.2666460315004,0.2251646744122682
278.26997940451673,0.19704322773006036
278.2733127775331,0.17093281781131958
278.2766461505494,0.14731814663021559
278.27997952356577,0.1266440354020335
278.2833128965821,0.1092861672732226
278.28664626959846,0.09551974861258028
278.28997964261475,0.08548134404600027
278.2933130156311,0.07911996128869023
278.29664638864745,0.07614725620640232
278.2999797616638,0.07601433233708177
278.30331313468014,0.07795451533872044
278.3066465076965,0.08109987936201578
278.30997988071283,0.08462231440749186
278.3133132537292,0.08784475868976128
278.3166466267455,0.09030455629455601
278.31997999976187,0.0917680270159586
278.3233133727782,0.0922003815310837
278.32664674579456,0.09170762554074775
278.3299801188109,0.09047241881865266
278.33331349182725,0.08870132638066595
278.3366468648436,0.08659378550622918
278.33998023785995,0.08433243743837632
278.3433136108763,0.08208366279517287
278.34664698389264,0.07999615510122261
278.349980356909,0.07819406977494602
278.35331372992533,0.07676844939694133
278.3566471029417,0.07577177950207559
278.359980475958,0.07521770415449541
278.36331384897437,0.0750842523174705
278.3666472219907,0.07531907474192624
278.36998059500706,0.07584688610506318
278.3733139680234,0.07657870387439011
278.37664734103976,0.07742135036905902
278.3799807140561,0.07828604545037991
278.38331408707245,0.07909608635577046
278.3866474600888,0.07979267369824454
278.38998083310514,0.08033715707775335
278.3933142061215,0.08070983174510668
278.39664757913783,0.08090657911968385
278.3999809521542,0.08093491309115784
278.4033143251705,0.08081128911025087
278.4066476981869,0.08055961399993918
278.4099810712032,0.08020855381614998
278.41331444421957,0.07978718828622616
278.4166478172359,0.07932143874870036
278.41998119025226,0.0788325661694401
278.4233145632686,0.07833771042171707
278.42664793628495,0.07785247864188025
278.4299813093013,0.07739292812418701
278.43331468231764,0.07697340985183318
278.436648055334,0.07660303990597647
278.43998142835034,0.076285610197205
278.4433148013667,0.07602150048664431
278.44664817438303,0.07580907487406487
278.4499815473994,0.07564600082355079
278.4533149204157,0.07553027609254084
278.45664829343207,0.07546030849162853
278.4599816664484,0.07543429267986139
278.46331503946476,0.07544912761092472
278.4666484124811,0.07549889824255984
278.46998178549745,0.07557340926934186
278.4733151585138,0.0756579600690912
278.47664853153015,0.07573424012443492
278.4799819045465,0.07578046820652841
278.48331527756284,0.07577163224305777
278.4866486505792,0.07568296579819071
278.48998202359553,0.07549554859924706
278.4933153966119,0.07519998742137192
278.4966487696282,0.07479700243913616
278.49998214264457,0.07429613290679965
278.5033155156609,0.07371323480917609
278.50664888867726,0.07306691154492337
278.50998226169355,0.07237485834688655
278.5133156347099,0.07165107393285514
278.51664900772624,0.07090332644299661
278.5199823807426,0.07013029663628871
278.52331575375894,0.06932013022469972
278.5266491267753,0.06845154219751971
278.52998249979163,0.06749601564895101
278.533315872808,0.0664206248456495
278.5366492458243,0.06519130635856979
278.53998261884067,0.0637759952743333
278.543315991857,0.06214930021676586
278.54664936487336,0.060299465222109494
278.5499827378897,0.05823559434829549
278.55331611090605,0.05599275191446391
278.5566494839224,0.05363033192541666
278.55998285693875,0.05122110746852189
278.5633162299551,0.048840069269272195
278.56664960297144,0.0465615801105028
278.5699829759878,0.044458268922501376
278.57331634900413,0.04259486145836158
278.5766497220205,0.04102051249870649
278.5799830950368,0.03976329159298998
278.58331646805317,0.03882747776515123
278.5866498410695,0.03819653677472412
278.58998321408586,0.03784239627422581
278.5933165871022,0.03773597601625206
278.59664996011855,0.03785538680242483
278.5999833331349,0.038189804949176745
278.60331670615125,0.03873765182067494
278.6066500791676,0.03950301229991833
278.60998345218394,0.04049414190284655
278.6133168252003,0.04172290664870945
278.61665019821663,0.043203055305478084
278.619983571233,0.04494564209139553
278.6233169442493,0.04695260681202745
278.62665031726567,0.0492122493022822
278.629983690282,0.05169547912885235
278.63331706329836,0.05434871243310696
278.6366504363147,0.05708666233326179
278.63998380933106,0.05979412777211278
278.6433171823474,0.06234211916931407
278.64665055536375,0.06461715434535092
278.6499839283801,0.06656105945477354
278.65331730139644,0.06821840077406784
278.6566506744128,0.06978336463263345
278.65998404742913,0.07163866742194677
278.6633174204455,0.07438591717401383
278.6666507934618,0.07886319849341523
278.6699841664782,0.086140147474051
278.6733175394945,0.09748345508234638
278.67665091251087,0.11428804550671966
278.6799842855272,0.13796646800854384
278.68331765854356,0.16978347154630527
278.6866510315599,0.21062125867732698
278.68998440457625,0.2606849726426324
278.6933177775926,0.3192058910104226
278.69665115060894,0.38425824910180073
278.6999845236253,0.45285030855627467
278.70331789664164,0.5213640318038258
278.706651269658,0.5862258047623785
278.7099846426743,0.6445700926739789
278.7133180156907,0.6946534622855413
278.716651388707,0.7359067811636643
278.71998476172337,0.768709314280564
278.7233181347397,0.7940545383462525
278.72665150775606,0.8132343783463625
278.7299848807724,0.8275967556907252
278.7333182537887,0.8383882362416506
278.73665162680504,0.8466712512951889
278.7399849998214,0.8532956841617575
278.74331837283773,0.8589055209100629
278.7466517458541,0.8639645728981071
278.7499851188704,0.8687906214430914
278.7533184918868,0.8735900034147285
278.7566518649031,0.8784852258792336
278.75998523791947,0.8835331701804146
278.7633186109358,0.8887374992642206
278.76665198395216,0.8940613672335181
278.7699853569685,0.8994443705916914
278.77331872998485,0.9048213331384477
278.7766521030012,0.9101369284982813
278.77998547601754,0.9153531311932827
278.7833188490339,0.920450015482902
278.78665222205024,0.925421851787131
278.7899855950666,0.9302709654199428
278.79331896808293,0.9350005684776843
278.7966523410993,0.9396068020071285
278.7999857141156,0.9440717918401851
278.80331908713197,0.9483622810398726
278.8066524601483,0.9524373925761772
278.80998583316466,0.956261328639994
278.813319206181,0.9598121512055249
278.81665257919735,0.9630831440718278
278.8199859522137,0.9660796637842243
278.82331932523005,0.968815154201474
278.8266526982464,0.9713076376141722
278.82998607126274,0.9735765647920586
278.8333194442791,0.9756398584625894
278.83665281729543,0.9775109693761788
278.8399861903118,0.9791966772613057
278.8433195633281,0.9806970836000116
278.84665293634447,0.9820081769582992
278.8499863093608,0.9831258346493432
278.85331968237716,0.9840488119130999
278.8566530553935,0.9847789493859537
278.85998642840985,0.9853199570950011
278.8633198014262,0.9856767827037798
278.86665317444255,0.9858553053976377
278.8699865474589,0.9858618582462668
278.87331992047524,0.9857034201239142
278.8766532934916,0.9853886369553889
278.87998666650793,0.9849280257142156
278.8833200395243,0.9843325997721429
278.8866534125406,0.9836123879033993
278.88998678555697,0.9827758658694564
278.8933201585733,0.9818302025316449
278.89665353158966,0.9807820095089462
278.899986904606,0.9796378450975212
278.90332027762236,0.9784044033886564
278.9066536506387,0.9770889950188106
278.90998702365505,0.9756998008573883
278.9133203966714,0.9742451504175206
278.91665376968774,0.97273286859639
278.9199871427041,0.9711709569710445
278.92332051572043,0.9695686296501019
278.9266538887368,0.9679360467434744
278.9299872617531,0.9662831029937952
