timestamp,right_signal
217.7825926499125,0.8310452900988388
217.78592602292883,0.8256789703093412
217.78925939594518,0.8202435928721099
217.79259276896153,0.8147548265570876
217.79592614197787,0.8092311125826006
217.79925951499422,0.8036895957627389
217.80259288801057,0.7981447508949799
217.8059262610269,0.7926108371518974
217.80925963404326,0.7871030886764034
217.8125930070596,0.7816346354985394
217.81592638007595,0.7762139507773083
217.8192597530923,0.7708466001999429
217.82259312610864,0.7655383430657506
217.825926499125,0.7602948393202478
217.82925987214134,0.755118165735615
217.83259324515768,0.7500052952894252
217.83592661817403,0.7449511232331999
217.83925999119037,0.7399531986729901
217.84259336420672,0.7350148134625353
217.84592673722304,0.7301448994870312
217.84926011023938,0.7253544420568809
217.85259348325573,0.7206534923620345
217.85592685627208,0.7160543963043082
217.85926022928842,0.7115785255867936
217.86259360230477,0.7072603804694095
217.86592697532112,0.703150386543676
217.86926034833746,0.6993168033255628
217.8725937213538,0.6958397358216307
217.87592709437016,0.6927973713715581
217.8792604673865,0.6902543515982197
217.88259384040285,0.6882570043742212
217.8859272134192,0.6868332513078895
217.88926058643554,0.6859933492900515
217.8925939594519,0.6857280653296356
217.89592733246823,0.6860057486958601
217.89926070548458,0.6867736014788787
217.90259407850093,0.6879647580244308
217.90592745151727,0.6895072544378066
217.90926082453362,0.6913311013969502
217.91259419754996,0.6933723310952056
217.9159275705663,0.6955734038367105
217.91926094358266,0.6978808755752406
217.922594316599,0.7002437735245531
217.92592768961535,0.702614783825172
217.9292610626317,0.7049532001523365
217.93259443564804,0.7072277574516552
217.9359278086644,0.7094171494061912
217.93926118168073,0.7115067239128465
217.94259455469708,0.713483664974467
217.94592792771343,0.7153347277892441
217.94926130072977,0.7170474464122446
217.95259467374612,0.7186123444480016
217.95592804676247,0.7200236663496271
217.95926141977878,0.721278461325595
217.96259479279513,0.7223740823771728
217.96592816581148,0.7233038830671124
217.96926153882782,0.7240534973690071
217.97259491184417,0.7246003849304951
217.97592828486052,0.7249160095718221
217.97926165787686,0.724968529802624
217.9825950308932,0.7247252362645914
217.98592840390955,0.7241545248875628
217.9892617769259,0.7232264265937722
217.99259514994225,0.721912008894548
217.9959285229586,0.7201832523167602
217.99926189597494,0.7180142127554591
218.00259526899129,0.7153845248662569
218.00592864200763,0.712285230254669
218.00926201502398,0.7087226916070428
218.01259538804032,0.7047175471266619
218.01592876105667,0.7003022819456666
218.01926213407302,0.695520856497233
218.02259550708936,0.6904290281476351
218.0259288801057,0.6850920657153838
218.02926225312206,0.6795769702648853
218.0325956261384,0.6739406619496907
218.03592899915475,0.6682179326098148
218.0392623721711,0.6624094310097104
218.04259574518744,0.6564704297746029
218.0459291182038,0.6503025014028377
218.04926249122013,0.6437472969241612
218.05259586423648,0.6365844876057387
218.05592923725283,0.6285391088481977
218.05926261026917,0.6192965912278194
218.06259598328552,0.6085190812514341
218.06592935630187,0.5958612011981544
218.06926272931818,0.5809859715995417
218.07259610233453,0.5635816948024962
218.07592947535088,0.5433831054563545
218.07926284836722,0.5201961824717438
218.08259622138357,0.4939205975595216
218.08592959439991,0.46456878329241164
218.08926296741626,0.4322853906994907
218.0925963404326,0.39737106818048307
218.09592971344895,0.3603089865840954
218.0992630864653,0.3217803051609583
218.10259645948165,0.2826579259505364
218.105929832498,0.2439779461743176
218.10926320551434,0.20688406397624945
218.11259657853068,0.17254206256941293
218.11592995154703,0.14202394143574654
218.11926332456338,0.11616249207843343
218.12259669757972,0.09542001568809498
218.12593007059607,0.07984578003394077
218.12926344361242,0.06913076150268459
218.13259681662876,0.06270177288355472
218.1359301896451,0.059819700436651274
218.13926356266145,0.059676217275291175
218.1425969356778,0.06147852551427027
218.14593030869415,0.06451087826483297
218.1492636817105,0.0681699026859547
218.15259705472684,0.07197970973402443
218.1559304277432,0.07559434394698805
218.15926380075953,0.07878819469020301
218.16259717377588,0.08143504179860259
218.16593054679223,0.08348304500174875
218.16926391980857,0.0849346035682308
218.17259729282492,0.08583404619465229
218.17593066584126,0.08625695675939249
218.17926403885758,0.0862939920773559
218.18259741187393,0.08603214795748218
218.18593078489027,0.08554200385848136
218.18926415790662,0.08487377037317735
218.19259753092297,0.08405807347652433
218.1959309039393,0.08310681157699813
218.19926427695566,0.08201533093487753
218.202597649972,0.08076968388460755
218.20593102298835,0.07935612375935239
218.2092643960047,0.07776799529031295
218.21259776902104,0.07601142250624772
218.2159311420374,0.07411087117906577
218.21926451505374,0.07211060110099955
218.22259788807008,0.07006967731450496
218.22593126108643,0.06805297645124755
218.22926463410278,0.06612153420627229
218.23259800711912,0.06432422644131204
218.23593138013547,0.06269254867630941
218.23926475315182,0.06123958647410064
218.24259812616816,0.05996260530753204
218.2459314991845,0.05884703781774234
218.24926487220085,0.057870058202013096
218.2525982452172,0.057004911024186214
218.25593161823355,0.05622542332716892
218.2592649912499,0.05550731113393621
218.26259836426624,0.05482757581899556
218.26593173728259,0.054166392520758194
218.26926511029893,0.05351093349132876
218.27259848331528,0.052857151850303374
218.27593185633162,0.05220938617095408
218.27926522934797,0.05157964632579288
218.28259860236432,0.050986021180912826
218.28593197538066,0.05045009530340579
218.289265348397,0.04999424435863342
218.29259872141333,0.049638345940606766
218.29593209442967,0.04939647625478584
218.29926546744602,0.04927678501828492
218.30259884046237,0.04928492691565322
218.3059322134787,0.04942627621253914
218.30926558649506,0.04970322105266839
218.3125989595114,0.050109834037863565
218.31593233252775,0.05062937502416922
218.3192657055441,0.05123625638398897
218.32259907856044,0.05190003255271511
218.3259324515768,0.05258853517217868
218.32926582459314,0.05326836701911418
218.33259919760948,0.05390463396386907
218.33593257062583,0.05446232975100134
218.33926594364218,0.05490841938049599
218.34259931665852,0.055213404807991105
218.34593268967487,0.055351918473046456
218.3492660626912,0.055302898161021324
218.35259943570756,0.05505115561746285
218.3559328087239,0.05459106230482751
218.35926618174025,0.05393144789130523
218.3625995547566,0.05309940639835702
218.36593292777295,0.05214212298954798
218.3692663007893,0.051129295993933906
218.37259967380564,0.05015800425201417
218.37593304682198,0.04935799560203795
218.37926641983833,0.048893017304445535
218.38259979285468,0.04895843419342067
218.38593316587102,0.04978128908109877
218.38926653888737,0.05162239733582253
218.39259991190372,0.05477220802788929
218.39593328492006,0.05953471198028251
218.3992666579364,0.06619447771200235
218.40260003095273,0.0749659996676727
218.40593340396907,0.08594508210721487
218.40926677698542,0.09909046710786815
218.41260015000177,0.11423561412195256
218.4159335230181,0.13111073241709234
218.41926689603446,0.14937039915815273
218.4226002690508,0.16862959856671694
218.42593364206715,0.18850862017260378
218.4292670150835,0.20868708864859079
218.43260038809984,0.22894964057401532
218.4359337611162,0.2492010536699374
218.43926713413254,0.26945707421876575
218.44260050714888,0.28982674837873823
218.44593388016523,0.3104882652338583
218.44926725318157,0.33166149064342776
218.45260062619792,0.35357787415148784
218.45593399921427,0.3764415132237485
218.4592673722306,0.40038910939612926
218.46260074524696,0.4254633235639813
218.4659341182633,0.45160659849707374
218.46926749127965,0.4786773874582271
218.472600864296,0.5064768220913415
218.47593423731234,0.5347699712211369
218.4792676103287,0.563302026636661
218.48260098334504,0.5918124773926084
218.48593435636138,0.6200463895099614
218.48926772937773,0.6477661346842715
218.49260110239408,0.6747606210621983
218.49593447541042,0.7008478788843872
218.49926784842677,0.7258811619417416
218.50260122144311,0.7497606248540841
218.50593459445946,0.7724338168567754
218.5092679674758,0.7938805411339709
218.51260134049213,0.814091772231839
218.51593471350847,0.8330491730191384
218.51926808652482,0.8507147533224774
218.52260145954116,0.8670348018859644
218.5259348325575,0.8819480671884079
218.52926820557386,0.8953901171814336
218.5326015785902,0.9072923949540629
218.53593495160655,0.9175841539495236
218.5392683246229,0.9262143122879795
218.54260169763924,0.9331852588792979
218.5459350706556,0.9385677943849241
218.54926844367193,0.9424932127135477
218.55260181668828,0.9451415856830835
218.55593518970463,0.9467314805185968
218.55926856272097,0.9475059742244473
218.56260193573732,0.9477154326457571
218.56593530875367,0.9476011867943777
218.56926868177,0.9473823434411227
218.57260205478636,0.9472459647276366
218.5759354278027,0.9473400195327448
218.57926880081905,0.9477675194562838
218.5826021738354,0.9485816783864494
218.58593554685174,0.9497860172735325
218.5892689198681,0.9513425135627931
218.59260229288444,0.9531843430970296
218.59593566590078,0.9552275604786491
218.59926903891713,0.9573807734867814
218.60260241193347,0.9595543865804271
218.60593578494982,0.9616687285543593
218.60926915796617,0.9636593282544954
218.6126025309825,0.9654790747893539
218.61593590399886,0.9670981597705169
218.6192692770152,0.9685022759161552
218.62260265003152,0.9696893810213446
218.62593602304787,0.9706662262354023
218.62926939606422,0.9714454656836942
218.63260276908056,0.9720432940438013
218.6359361420969,0.9724777563060851
218.63926951511326,0.9727675752669442
218.6426028881296,0.9729310614060752
218.64593626114595,0.9729854415857275
218.6492696341623,0.9729466853778304
218.65260300717864,0.9728288775296229
218.655936380195,0.9726432387083618
218.65926975321133,0.9723979560961586
218.66260312622768,0.9720987117816421
218.66593649924403,0.9717493045605917
218.66926987226037,0.9713523048423539
218.67260324527672,0.9709094414687042
218.67593661829306,0.9704216926348137
218.6792699913094,0.9698895824064087
218.68260336432576,0.969313931172239
218.6859367373421,0.9686967913090998
218.68927011035845,0.9680420357493152
218.6926034833748,0.9673555758379057
218.69593685639114,0.9666451684127976
218.6992702294075,0.9659192342493824
218.70260360242384,0.9651853947839001
218.70593697544018,0.9644499481144116
218.70927034845653,0.9637176908789372
218.71260372147287,0.9629915041859929
218.71593709448922,0.962272436437059
218.71927046750557,0.9615602536337413
218.7226038405219,0.9608534051563562
218.72593721353826,0.9601484075406724
218.7292705865546,0.9594397036511773
218.73260395957095,0.958720033011011
218.73593733258727,0.9579805883214434
218.73927070560362,0.9572112901142599
218.74260407861996,0.9564017861244731
218.7459374516363,0.9555430121040823
218.74927082465265,0.9546286313702429
218.752604197669,0.9536553983570843
218.75593757068535,0.9526225081036412
218.7592709437017,0.9515310063038112
218.76260431671804,0.9503837903338506
218.7659376897344,0.9491856713825287
218.76927106275073,0.947942169848025
218.77260443576708,0.9466570016505221
218.77593780878342,0.9453302899499219
218.77927118179977,0.9439585125703943
218.78260455481612,0.9425354051355498
218.78593792783246,0.9410530717901318
218.7892713008488,0.9395028416063644
218.79260467386516,0.9378762054904524
218.7959380468815,0.9361666951463659
218.79927141989785,0.9343720012430853
218.8026047929142,0.9324948271714631
218.80593816593054,0.9305422376586671
218.8092715389469,0.9285237379889367
218.81260491196323,0.9264490611023098
218.81593828497958,0.9243273957765459
218.81927165799593,0.9221677021658908
218.82260503101227,0.9199784626061096
218.82593840402862,0.9177667787798497
218.82927177704497,0.9155377731281809
218.8326051500613,0.9132950050821546
218.83593852307766,0.911041588802964
218.839271896094,0.9087809322958846
218.84260526911035,0.9065168031699998
218.84593864212667,0.904253205768163
218.84927201514301,0.9019945517222329
218.85260538815936,0.8997463424564511
218.8559387611757,0.8975152771188033
218.85927213419205,0.8953079510189591
218.8626055072084,0.8931301611029164
218.86593888022475,0.890987794289959
218.8692722532411,0.8888866391338477
218.87260562625744,0.8868302834984557
218.87593899927379,0.8848186473170275
218.87927237229013,0.8828484200839192
218.88260574530648,0.8809141033143038
218.88593911832282,0.8790078683216187
218.88927249133917,0.8771182853556427
218.89260586435552,0.8752300866601553
218.89593923737186,0.8733253393255451
218.8992726103882,0.8713840982736266
218.90260598340456,0.8693844568617187
218.9059393564209,0.8673029745660051
218.90927272943725,0.8651151806757965
218.9126061024536,0.8627961276560601
218.91593947546994,0.8603214972993823
218.9192728484863,0.8576695051314787
218.92260622150263,0.8548238381857695
218.92593959451898,0.8517762725254395
218.92927296753533,0.8485262650776527
218.93260634055167,0.8450773449112795
218.93593971356802,0.841432404969245
218.93927308658436,0.8375894404758677
218.9426064596007,0.8335398037407893
218.94593983261706,0.829270302681561
218.9492732056334,0.824767142131931
218.95260657864975,0.8200197434585633
218.95593995166607,0.8150240427324619
218.9592733246824,0.8097845782853497
218.96260669769876,0.8043148786929976
218.9659400707151,0.7986363632413099
218.96927344373145,0.7927756242786309
218.9726068167478,0.7867601492739013
218.97594018976415,0.7806153526095088
218.9792735627805,0.7743657715412418
