timestamp,left_signal,right_signal
269.3466666666667,0.68692285,0.78143334
269.35,0.68601286,0.78587896
269.35333333333335,0.68504536,0.79047954
269.3566666666667,0.6850866,0.79493344
269.36,0.6856141,0.79930234
269.36333333333334,0.68629825,0.80206406
269.3666666666667,0.6872738,0.8064957
269.37,0.68865937,0.80923843
269.37333333333333,0.68964785,0.81236386
269.37666666666667,0.6902775,0.81601626
269.38,0.69193774,0.8191751
269.3833333333333,0.6936338,0.82091486
269.38666666666666,0.69448966,0.8232484
269.39,0.6962713,0.82501286
269.3933333333333,0.69800365,0.8263466
269.39666666666665,0.69987345,0.8270839
269.4,0.7021612,0.82815254
269.4033333333333,0.7028078,0.82845557
269.4066666666667,0.70265377,0.8292406
269.41,0.7029622,0.8290931
269.41333333333336,0.70212233,0.8286009
269.4166666666667,0.7020859,0.8283682
269.42,0.70067877,0.827511
269.42333333333335,0.69886637,0.82627416
269.4266666666667,0.6971985,0.8251568
269.43,0.6946852,0.8241156
269.43333333333334,0.69113547,0.8236197
269.43666666666667,0.6865837,0.8222238
269.44,0.682284,0.8214758
269.4433333333333,0.67777556,0.8207151
269.44666666666666,0.67258453,0.82004416
269.45,0.6680379,0.8191995
269.4533333333333,0.66288227,0.81794626
269.45666666666665,0.6563106,0.8165547
269.46,0.6500695,0.8158781
269.4633333333333,0.6440911,0.81480837
269.46666666666664,0.63748276,0.81363755
269.47,0.6307517,0.8127212
269.47333333333336,0.6244985,0.81214017
269.4766666666667,0.61584425,0.81162524
269.48,0.606965,0.8108049
269.48333333333335,0.5987993,0.8098622
269.4866666666667,0.5897671,0.8093094
269.49,0.58126414,0.8083659
269.49333333333334,0.57242996,0.80768305
269.49666666666667,0.5624917,0.80730647
269.5,0.55263686,0.8065571
269.50333333333333,0.5427689,0.80623126
269.50666666666666,0.53365415,0.80565476
269.51,0.52610457,0.80468464
269.5133333333333,0.5173537,0.80415684
269.51666666666665,0.50876623,0.8037446
269.52,0.5012435,0.8029305
269.5233333333333,0.49325785,0.80242676
269.52666666666664,0.48601523,0.8021396
269.53,0.47908053,0.80228907
269.53333333333336,0.47174308,0.8024929
269.5366666666667,0.46444914,0.8021956
269.54,0.45717078,0.802033
269.54333333333335,0.45064354,0.80151975
269.5466666666667,0.44487458,0.80086315
269.55,0.43768224,0.8001896
269.55333333333334,0.43187934,0.8000578
269.5566666666667,0.42426524,0.80005956
269.56,0.41746214,0.79944825
269.56333333333333,0.41176254,0.7981855
269.56666666666666,0.40742886,0.7970115
269.57,0.40296546,0.79565173
269.5733333333333,0.40089262,0.79464644
269.57666666666665,0.39931136,0.79335505
269.58,0.39850664,0.79198885
269.5833333333333,0.39738637,0.79016185
269.58666666666664,0.3992078,0.788231
269.59,0.40107858,0.7866437
269.5933333333333,0.4035458,0.783956
269.5966666666667,0.4048686,0.78154093
269.6,0.4072089,0.77928555
269.60333333333335,0.41030073,0.77594465
269.6066666666667,0.41271782,0.7726531
269.61,0.4156014,0.7686156
269.61333333333334,0.41830385,0.7643159
269.6166666666667,0.42021322,0.75987417
269.62,0.42116323,0.7559621
269.62333333333333,0.42116642,0.75164634
269.62666666666667,0.42135325,0.7470336
269.63,0.4203705,0.74135166
269.6333333333333,0.4189216,0.7360106
269.63666666666666,0.41638762,0.73010373
269.64,0.41263515,0.72454846
269.6433333333333,0.40832356,0.71898097
269.64666666666665,0.40279806,0.71309954
269.65,0.39707276,0.7074186
269.6533333333333,0.39043385,0.70137167
269.6566666666667,0.3829602,0.6948169
269.66,0.3748465,0.68798774
269.66333333333336,0.36600137,0.6807565
269.6666666666667,0.35630417,0.67343765
269.67,0.34570733,0.66680306
269.67333333333335,0.33468676,0.65968376
269.6766666666667,0.32261786,0.652642
269.68,0.31034675,0.64607024
269.68333333333334,0.29722697,0.6383183
269.68666666666667,0.28286964,0.63153476
269.69,0.26799354,0.62374413
269.6933333333333,0.25144115,0.6163913
269.69666666666666,0.23424475,0.6101306
269.7,0.21636508,0.6040106
269.7033333333333,0.19746308,0.5978622
269.70666666666665,0.17725869,0.5924148
269.71,0.15677989,0.5865148
269.7133333333333,0.13573451,0.5811859
269.71666666666664,0.11341353,0.5752096
269.72,0.09023981,0.5703033
269.72333333333336,0.06740863,0.56511915
269.7266666666667,0.042999484,0.56106484
269.73,0.017917361,0.55619365
269.73333333333335,-0.008704544,0.5525177
269.7366666666667,-0.036497556,0.54788476
269.74,-0.063672036,0.5446148
269.74333333333334,-0.09090304,0.5414786
269.74666666666667,-0.119556084,0.5383472
269.75,-0.14796244,0.5358409
269.75333333333333,-0.17799678,0.5331354
269.75666666666666,-0.20769322,0.53084546
269.76,-0.23705603,0.52802175
269.7633333333333,-0.26719767,0.52635115
269.76666666666665,-0.29759464,0.5242839
269.77,-0.32707238,0.5217955
269.7733333333333,-0.35645413,0.5187634
269.77666666666664,-0.38617122,0.51647544
269.78,-0.41618764,0.5139603
269.78333333333336,-0.4454881,0.5099713
269.7866666666667,-0.47564867,0.505833
269.79,-0.5058884,0.5011883
269.79333333333335,-0.5351582,0.49649665
269.7966666666667,-0.56409955,0.49099398
269.8,-0.59348136,0.48446506
269.80333333333334,-0.62223834,0.47720146
269.8066666666667,-0.6511154,0.46952516
269.81,-0.6798014,0.46119606
269.81333333333333,-0.706564,0.4515443
269.81666666666666,-0.73277885,0.44172844
269.82,-0.7591066,0.4309868
269.8233333333333,-0.78407747,0.41959792
269.82666666666665,-0.8086238,0.40796322
269.83,-0.8320642,0.39620316
269.8333333333333,-0.85337245,0.3836322
269.83666666666664,-0.8740063,0.36986318
269.84,-0.8933325,0.35566834
269.8433333333333,-0.9119938,0.34074065
269.8466666666667,-0.93074536,0.3258316
269.85,-0.9473489,0.31041422
269.85333333333335,-0.96298045,0.2943037
269.8566666666667,-0.9779564,0.27784708
269.86,-0.99180585,0.2611119
269.86333333333334,-1.0044829,0.24412186
269.8666666666667,-1.0161633,0.22634697
269.87,-1.0262039,0.20794728
269.87333333333333,-1.0346371,0.18906027
269.87666666666667,-1.0412049,0.17053784
269.88,-1.0471348,0.15146166
269.8833333333333,-1.0520742,0.1321317
269.88666666666666,-1.0546191,0.11218491
269.89,-1.056027,0.09143944
269.8933333333333,-1.0549076,0.07004719
269.89666666666665,-1.05294,0.048303362
269.9,-1.0497006,0.026613995
269.9033333333333,-1.0459439,0.0042625177
269.9066666666667,-1.0408504,-0.01845974
269.91,-1.0370467,-0.041608
269.91333333333336,-1.0316423,-0.064389154
269.9166666666667,-1.0267749,-0.0878141
269.92,-1.0208027,-0.11142605
269.92333333333335,-1.016934,-0.13517915
269.9266666666667,-1.012767,-0.15981248
269.93,-1.0092267,-0.18294309
269.93333333333334,-1.0049548,-0.20718245
269.93666666666667,-1.0013441,-0.23189627
269.94,-0.9983686,-0.2561433
269.9433333333333,-0.99502504,-0.280668
269.94666666666666,-0.9929973,-0.30481797
269.95,-0.99166447,-0.32867765
269.9533333333333,-0.99041635,-0.35269752
269.95666666666665,-0.98902285,-0.3771953
269.96,-0.9879872,-0.4015681
269.9633333333333,-0.9871408,-0.425846
269.96666666666664,-0.9860649,-0.4488088
269.97,-0.9855646,-0.47206226
269.97333333333336,-0.9850691,-0.49476612
269.9766666666667,-0.9847581,-0.51738364
269.98,-0.9844098,-0.5398133
269.98333333333335,-0.98419446,-0.5612699
269.9866666666667,-0.98395705,-0.5831626
269.99,-0.98382246,-0.60447645
269.99333333333334,-0.9836244,-0.62457657
269.99666666666667,-0.98336214,-0.64432967
270.0,-0.9831126,-0.6630424
270.00333333333333,-0.9829981,-0.68074656
270.00666666666666,-0.9827938,-0.698659
270.01,-0.98260856,-0.71515983
270.0133333333333,-0.9823931,-0.7307768
270.01666666666665,-0.9822279,-0.7464551
270.02,-0.98210245,-0.76043445
270.0233333333333,-0.9819141,-0.77400976
270.02666666666664,-0.9816909,-0.7858617
270.03,-0.98144895,-0.7969489
270.03333333333336,-0.9812665,-0.8079056
270.0366666666667,-0.9809867,-0.817888
270.04,-0.9807616,-0.8273879
270.04333333333335,-0.9806169,-0.83643365
270.0466666666667,-0.9804437,-0.8444394
270.05,-0.98033696,-0.851987
270.05333333333334,-0.98019344,-0.85790545
270.0566666666667,-0.98019373,-0.8639239
270.06,-0.98023415,-0.8691174
270.06333333333333,-0.9805006,-0.8742787
270.06666666666666,-0.9808235,-0.87808377
270.07,-0.98132557,-0.88228166
270.0733333333333,-0.9821145,-0.8852771
270.07666666666665,-0.9835632,-0.888579
270.08,-0.9854778,-0.8916808
270.0833333333333,-0.98800635,-0.89432853
270.08666666666664,-0.99210316,-0.8971801
270.09,-0.99743366,-0.8996606
270.0933333333333,-1.0037347,-0.90247685
270.0966666666667,-1.0118048,-0.9043709
270.1,-1.0214795,-0.9078067
270.10333333333335,-1.0318627,-0.910893
270.1066666666667,-1.0421255,-0.9143224
270.11,-1.0525432,-0.9167072
270.11333333333334,-1.0624183,-0.9204881
270.1166666666667,-1.0709715,-0.9243541
270.12,-1.077625,-0.9278568
270.12333333333333,-1.083077,-0.93134314
270.12666666666667,-1.0877757,-0.9345072
270.13,-1.0903319,-0.9381316
270.1333333333333,-1.0905061,-0.94171953
270.13666666666666,-1.0892159,-0.94480175
270.14,-1.086912,-0.9472586
270.1433333333333,-1.082786,-0.94979763
270.14666666666665,-1.0774027,-0.95242864
270.15,-1.0695177,-0.9540903
270.1533333333333,-1.0609089,-0.9557349
270.1566666666667,-1.0505457,-0.95709014
270.16,-1.0388933,-0.95848835
270.16333333333336,-1.0252591,-0.95982116
270.1666666666667,-1.0105484,-0.96148694
270.17,-0.9948472,-0.9630902
270.17333333333335,-0.9777955,-0.9638188
270.1766666666667,-0.95897675,-0.96443075
270.18,-0.9391103,-0.9647572
270.18333333333334,-0.9181369,-0.96480995
270.18666666666667,-0.8959457,-0.9650121
270.19,-0.8725226,-0.965015
270.1933333333333,-0.8477216,-0.96442956
270.19666666666666,-0.82202846,-0.96401227
270.2,-0.794739,-0.9636869
270.2033333333333,-0.7666867,-0.963265
270.20666666666665,-0.7377292,-0.9626299
270.21,-0.70779914,-0.9620202
270.2133333333333,-0.67691433,-0.9621804
270.21666666666664,-0.6453188,-0.9621823
270.22,-0.6127283,-0.9620534
270.22333333333336,-0.5792704,-0.9618674
270.2266666666667,-0.5451688,-0.9617681
270.23,-0.51026005,-0.9618571
270.23333333333335,-0.47457287,-0.9614279
270.2366666666667,-0.43889627,-0.96117306
270.24,-0.40215966,-0.96059185
270.24333333333334,-0.36476097,-0.95990115
270.24666666666667,-0.3267578,-0.9591158
270.25,-0.2887609,-0.95874465
270.25333333333333,-0.25061312,-0.95839673
270.25666666666666,-0.21217772,-0.9578986
270.26,-0.17372479,-0.9573403
270.2633333333333,-0.13457112,-0.9569198
270.26666666666665,-0.095312886,-0.9568652
270.27,-0.056097876,-0.95672446
270.2733333333333,-0.017413234,-0.9565961
270.27666666666664,0.02179198,-0.9563749
270.28,0.060521077,-0.95622593
270.28333333333336,0.09915097,-0.95608383
270.2866666666667,0.13719526,-0.9560228
270.29,0.17498924,-0.95605063
270.29333333333335,0.2126438,-0.95603305
270.2966666666667,0.24909188,-0.9559778
270.3,0.28542876,-0.9557655
270.30333333333334,0.3216039,-0.9559767
270.3066666666667,0.3569271,-0.95612055
270.31,0.39136332,-0.95638496
270.31333333333333,0.42554292,-0.95658153
270.31666666666666,0.45872396,-0.9567843
270.32,0.4913346,-0.9572265
270.3233333333333,0.52276707,-0.9576734
270.32666666666665,0.55326,-0.9580285
270.33,0.5835721,-0.9584533
270.3333333333333,0.61205196,-0.9589113
270.33666666666664,0.6396193,-0.9595313
270.34,0.66618437,-0.96012557
270.3433333333333,0.69119436,-0.9607559
270.3466666666667,0.7146461,-0.96143097
270.35,0.73679465,-0.9621623
270.35333333333335,0.75803286,-0.9629824
270.3566666666667,0.77794915,-0.9638418
270.36,0.79632485,-0.9647399
270.36333333333334,0.8130662,-0.9657505
270.3666666666667,0.8284217,-0.96669644
270.37,0.84241647,-0.9676686
270.37333333333333,0.85445136,-0.96875226
270.37666666666667,0.8648387,-0.96980613
270.38,0.8735748,-0.9708577
270.3833333333333,0.8805468,-0.971857
270.38666666666666,0.8854667,-0.97289556
270.39,0.8888066,-0.97410274
270.3933333333333,0.8903416,-0.97507703
270.39666666666665,0.890083,-0.9760952
270.4,0.88825935,-0.9772517
270.4033333333333,0.8841237,-0.9783348
270.4066666666667,0.8783959,-0.9794332
270.41,0.8712512,-0.98045784
270.41333333333336,0.86296886,-0.9814544
270.4166666666667,0.85340816,-0.9824993
270.42,0.8428879,-0.98325527
270.42333333333335,0.83247685,-0.98401284
270.4266666666667,0.82244134,-0.9847885
270.43,0.8125574,-0.9854025
270.43333333333334,0.8036646,-0.9860563
270.43666666666667,0.79665047,-0.9863887
270.44,0.7904861,-0.9866002
270.4433333333333,0.7859436,-0.9866827
270.44666666666666,0.78239715,-0.98693687
270.45,0.7797219,-0.98698545
270.4533333333333,0.77667296,-0.986693
270.45666666666665,0.7733919,-0.98632497
270.46,0.76960176,-0.98610896
270.4633333333333,0.76748425,-0.985951
270.46666666666664,0.76475513,-0.98569804
270.47,0.7610236,-0.9855046
270.47333333333336,0.75775987,-0.9850092
270.4766666666667,0.75465435,-0.9846937
270.48,0.75094897,-0.984269
270.48333333333335,0.74804264,-0.98386693
270.4866666666667,0.7436679,-0.98337007
270.49,0.7401376,-0.98315907
270.49333333333334,0.7360538,-0.9828694
270.49666666666667,0.7325159,-0.98279166
270.5,0.72855705,-0.98302925
270.50333333333333,0.72468966,-0.98339343
270.50666666666666,0.7210488,-0.9840336
270.51,0.7173714,-0.98457867
270.5133333333333,0.7131126,-0.9850303
270.51666666666665,0.7086003,-0.98610675
270.52,0.7046499,-0.9876013
270.5233333333333,0.70120305,-0.98945785
270.52666666666664,0.6977453,-0.99196655
270.53,0.69451463,-0.9939809
270.53333333333336,0.6911392,-0.99687225
270.5366666666667,0.68806404,-0.999153
270.54,0.6855387,-1.0017681
270.54333333333335,0.6834549,-1.0063201
270.5466666666667,0.681014,-1.0103112
270.55,0.67920345,-1.0118668
270.55333333333334,0.67745,-1.0143814
270.5566666666667,0.67562157,-1.0160923
270.56,0.6739122,-1.0162109
270.56333333333333,0.67240226,-1.0161116
270.56666666666666,0.6715013,-1.0151143
270.57,0.66994387,-1.0135335
270.5733333333333,0.6689849,-1.0108087
270.57666666666665,0.66815084,-1.0089301
270.58,0.66761714,-1.0073262
270.5833333333333,0.6667934,-1.0038806
270.58666666666664,0.6660064,-0.99944764
270.59,0.6657792,-0.99491525
270.5933333333333,0.6660092,-0.99131584
270.5966666666667,0.666473,-0.9861728
270.6,0.6661661,-0.9813224
270.60333333333335,0.6660636,-0.97536695
270.6066666666667,0.6663373,-0.96895725
270.61,0.666595,-0.96275187
270.61333333333334,0.6666439,-0.9557813
270.6166666666667,0.6672343,-0.9468367
270.62,0.66770244,-0.93750936
270.62333333333333,0.66874695,-0.9287186
270.62666666666667,0.6699467,-0.91954005
270.63,0.6705869,-0.9090563
270.6333333333333,0.67166126,-0.8972307
270.63666666666666,0.6724617,-0.88500476
270.64,0.6730485,-0.8726647
270.6433333333333,0.6737563,-0.859421
270.64666666666665,0.6752358,-0.84474564
270.65,0.67641217,-0.8291694
270.6533333333333,0.67782634,-0.8136962
270.6566666666667,0.67916566,-0.7973995
270.66,0.6807731,-0.7796021
270.66333333333336,0.68217,-0.76094896
270.6666666666667,0.6826739,-0.7429635
270.67,0.68437636,-0.72396487
270.67333333333335,0.6858939,-0.7038193
270.6766666666667,0.68776983,-0.68462706
270.68,0.6898629,-0.66451854
270.68333333333334,0.6919306,-0.64303106
270.68666666666667,0.6939507,-0.6212535
270.69,0.69574684,-0.59947234
270.6933333333333,0.69746315,-0.57695013
270.69666666666666,0.69890344,-0.5539705
270.7,0.7005406,-0.52997595
270.7033333333333,0.7024688,-0.50608534
270.70666666666665,0.704126,-0.48184043
270.71,0.7057151,-0.45664084
270.7133333333333,0.70766044,-0.43065915
270.71666666666664,0.70964754,-0.40388492
270.72,0.7115012,-0.37704453
270.72333333333336,0.7140781,-0.35023943
270.7266666666667,0.71622115,-0.3230663
270.73,0.71940196,-0.2959792
270.73333333333335,0.7223497,-0.2688388
270.7366666666667,0.7264337,-0.2412058
270.74,0.73011756,-0.21355532
270.74333333333334,0.73457104,-0.18638171
270.74666666666667,0.738416,-0.15894231
270.75,0.7423723,-0.13180897
270.75333333333333,0.74737144,-0.1041268
270.75666666666666,0.75159794,-0.07738101
270.76,0.75623846,-0.050844356
270.7633333333333,0.7618674,-0.023900265
270.76666666666665,0.7665237,0.0020972393
270.77,0.77294934,0.02771181
270.7733333333333,0.7783425,0.05292497
270.77666666666664,0.78400946,0.07790772
270.78,0.7877613,0.102689266
270.78333333333336,0.79216415,0.12706462
270.7866666666667,0.7958439,0.15114376
270.79,0.79868126,0.17460892
270.79333333333335,0.80056375,0.19730057
270.7966666666667,0.80271137,0.21993192
270.8,0.8033694,0.24199715
270.80333333333334,0.8025084,0.2637343
270.8066666666667,0.80108047,0.2842649
270.81,0.79816264,0.30464363
270.81333333333333,0.79393166,0.32425845
270.81666666666666,0.7888248,0.34272066
270.82,0.7817053,0.36074385
270.8233333333333,0.7735212,0.377764
270.82666666666665,0.76356536,0.39375675
270.83,0.75299364,0.40869582
270.8333333333333,0.7407128,0.42322204
270.83666666666664,0.72712,0.4378094
270.84,0.7121905,0.45152894
270.8433333333333,0.69625926,0.4644002
270.8466666666667,0.6793814,0.47603804
270.85,0.6615477,0.48645666
270.85333333333335,0.6431766,0.49684575
270.8566666666667,0.6236524,0.5065547
270.86,0.60294324,0.51594406
270.86333333333334,0.5814076,0.5255375
270.8666666666667,0.5588567,0.53368104
270.87,0.53589725,0.5423943
270.87333333333333,0.51162,0.55035365
270.87666666666667,0.48639482,0.5580831
270.88,0.4601861,0.56751317
270.8833333333333,0.43380746,0.5764924
270.88666666666666,0.40630478,0.58387136
270.89,0.37858048,0.59254
270.8933333333333,0.35042712,0.6004547
270.89666666666665,0.32158393,0.60630065
270.9,0.29229528,0.6124691
270.9033333333333,0.26188502,0.61689925
270.9066666666667,0.23164229,0.62096584
270.91,0.20115948,0.6235098
270.91333333333336,0.16991287,0.6270139
270.9166666666667,0.13791092,0.6310194
270.92,0.10574288,0.632739
270.92333333333335,0.073709585,0.63356304
270.9266666666667,0.041254845,0.63405406
270.93,0.008236118,0.6357143
270.93333333333334,-0.024885993,0.6361676
270.93666666666667,-0.057818756,0.6373231
270.94,-0.09093103,0.6382607
270.9433333333333,-0.12436451,0.6388676
270.94666666666666,-0.15716036,0.6402278
270.95,-0.19021462,0.6412295
270.9533333333333,-0.22339948,0.6414059
270.95666666666665,-0.2564748,0.64119047
270.96,-0.2895621,0.6420212
270.9633333333333,-0.32275498,0.6434451
270.96666666666664,-0.35537422,0.64432716
270.97,-0.3872591,0.6445915
270.97333333333336,-0.41870156,0.6444544
270.9766666666667,-0.44984323,0.6452019
270.98,-0.48032036,0.6459207
270.98333333333335,-0.51065594,0.64583576
270.9866666666667,-0.54055053,0.64568025
270.99,-0.569862,0.6464393
270.99333333333334,-0.5986631,0.6471462
270.99666666666667,-0.62674326,0.64679265
271.0,-0.65381545,0.6459586
271.00333333333333,-0.6800601,0.64629096
271.00666666666666,-0.70593566,0.64671284
271.01,-0.7310237,0.64655805
271.0133333333333,-0.75569004,0.6479776
271.01666666666665,-0.7794656,0.64935434
271.02,-0.8019535,0.65004826
271.0233333333333,-0.8232534,0.6514845
271.02666666666664,-0.84357303,0.6538012
271.03,-0.86275667,0.65584594
271.03333333333336,-0.8804692,0.65863526
271.0366666666667,-0.89694035,0.6607366
271.04,-0.9125373,0.6638231
271.04333333333335,-0.9267671,0.66714823
271.0466666666667,-0.93937635,0.67052794
271.05,-0.9508975,0.673473
